  -8.9321898e-01  -8.1373493e-01  -7.1771268e-01  -1.3948703e+00  -2.6071100e-01   1.1351942e-01  -9.7785182e-01
  -9.7785182e-01  -8.9321898e-01  -8.1373493e-01   1.0761475e-01  -1.3948703e+00  -2.6071100e-01  -1.0601815e+00
  -1.0601815e+00  -9.7785182e-01  -8.9321898e-01   1.5996834e+00   1.0761475e-01  -1.3948703e+00  -1.0954392e+00
  -1.0954392e+00  -1.0601815e+00  -9.7785182e-01  -9.7270403e-01   1.5996834e+00   1.0761475e-01  -1.1026136e+00
  -1.1026136e+00  -1.0954392e+00  -1.0601815e+00  -3.9547321e-01  -9.7270403e-01   1.5996834e+00  -1.1125312e+00
  -1.1125312e+00  -1.1026136e+00  -1.0954392e+00  -2.6855983e-01  -3.9547321e-01  -9.7270403e-01  -1.1151947e+00
  -1.1151947e+00  -1.1125312e+00  -1.1026136e+00   7.1078018e-01  -2.6855983e-01  -3.9547321e-01  -1.0952636e+00
  -1.0952636e+00  -1.1151947e+00  -1.1125312e+00  -1.1850611e+00   7.1078018e-01  -2.6855983e-01  -1.0687440e+00
  -1.0687440e+00  -1.0952636e+00  -1.1151947e+00   1.6128642e+00  -1.1850611e+00   7.1078018e-01  -1.0232167e+00
  -1.0232167e+00  -1.0687440e+00  -1.0952636e+00  -1.8433168e-02   1.6128642e+00  -1.1850611e+00  -9.4474567e-01
  -9.4474567e-01  -1.0232167e+00  -1.0687440e+00  -5.7150642e-01  -1.8433168e-02   1.6128642e+00  -8.6894399e-01
  -8.6894399e-01  -9.4474567e-01  -1.0232167e+00   9.6214994e-01  -5.7150642e-01  -1.8433168e-02  -7.8283354e-01
  -7.8283354e-01  -8.6894399e-01  -9.4474567e-01   4.8235142e-01   9.6214994e-01  -5.7150642e-01  -6.7380887e-01
  -6.7380887e-01  -7.8283354e-01  -8.6894399e-01   2.9712960e-01   4.8235142e-01   9.6214994e-01  -5.5514912e-01
  -5.5514912e-01  -6.7380887e-01  -7.8283354e-01   1.8084670e-01   2.9712960e-01   4.8235142e-01  -4.3415032e-01
  -4.3415032e-01  -5.5514912e-01  -6.7380887e-01  -3.1327487e-01   1.8084670e-01   2.9712960e-01  -3.2213449e-01
  -3.2213449e-01  -4.3415032e-01  -5.5514912e-01  -1.3164277e+00  -3.1327487e-01   1.8084670e-01  -2.4233073e-01
  -2.4233073e-01  -3.2213449e-01  -4.3415032e-01   1.3728190e+00  -1.3164277e+00  -3.1327487e-01  -1.6877587e-01
  -1.6877587e-01  -2.4233073e-01  -3.2213449e-01   2.4952904e-01   1.3728190e+00  -1.3164277e+00  -7.9662390e-02
  -7.9662390e-02  -1.6877587e-01  -2.4233073e-01   3.8751668e-01   2.4952904e-01   1.3728190e+00   8.6751915e-03
   8.6751915e-03  -7.9662390e-02  -1.6877587e-01  -1.8707015e+00   3.8751668e-01   2.4952904e-01   6.3894010e-02
   6.3894010e-02   8.6751915e-03  -7.9662390e-02  -6.5814408e-01  -1.8707015e+00   3.8751668e-01   7.2852202e-02
   7.2852202e-02   6.3894010e-02   8.6751915e-03  -1.2317223e+00  -6.5814408e-01  -1.8707015e+00   4.8079837e-02
   4.8079837e-02   7.2852202e-02   6.3894010e-02  -1.3208656e+00  -1.2317223e+00  -6.5814408e-01  -1.6604742e-02
  -1.6604742e-02   4.8079837e-02   7.2852202e-02   1.3239959e+00  -1.3208656e+00  -1.2317223e+00  -7.9052621e-02
  -7.9052621e-02  -1.6604742e-02   4.8079837e-02   4.8090995e-01   1.3239959e+00  -1.3208656e+00  -1.1174300e-01
  -1.1174300e-01  -7.9052621e-02  -1.6604742e-02   8.1657710e-01   4.8090995e-01   1.3239959e+00  -1.2270098e-01
  -1.2270098e-01  -1.1174300e-01  -7.9052621e-02   1.7559063e+00   8.1657710e-01   4.8090995e-01  -9.4220969e-02
  -9.4220969e-02  -1.2270098e-01  -1.1174300e-01   5.9378908e-01   1.7559063e+00   8.1657710e-01  -3.2827322e-02
  -3.2827322e-02  -9.4220969e-02  -1.2270098e-01  -4.8288042e-02   5.9378908e-01   1.7559063e+00   3.1922931e-02
   3.1922931e-02  -3.2827322e-02  -9.4220969e-02   3.9028908e-01  -4.8288042e-02   5.9378908e-01   9.5649323e-02
   9.5649323e-02   3.1922931e-02  -3.2827322e-02  -9.9575418e-01   3.9028908e-01  -4.8288042e-02   1.4312560e-01
   1.4312560e-01   9.5649323e-02   3.1922931e-02   1.4371732e-01  -9.9575418e-01   3.9028908e-01   1.7130818e-01
   1.7130818e-01   1.4312560e-01   9.5649323e-02  -1.2756896e+00   1.4371732e-01  -9.9575418e-01   1.7665699e-01
   1.7665699e-01   1.7130818e-01   1.4312560e-01  -2.5444867e-01  -1.2756896e+00   1.4371732e-01   1.5534534e-01
   1.5534534e-01   1.7665699e-01   1.7130818e-01   2.4923498e-01  -2.5444867e-01  -1.2756896e+00   1.3196712e-01
   1.3196712e-01   1.5534534e-01   1.7665699e-01  -8.9153030e-01   2.4923498e-01  -2.5444867e-01   9.7959623e-02
   9.7959623e-02   1.3196712e-01   1.5534534e-01  -6.5037002e-01  -8.9153030e-01   2.4923498e-01   4.2026733e-02
   4.2026733e-02   9.7959623e-02   1.3196712e-01  -1.7030008e-01  -6.5037002e-01  -8.9153030e-01  -2.2571674e-02
  -2.2571674e-02   4.2026733e-02   9.7959623e-02  -3.1703085e-01  -1.7030008e-01  -6.5037002e-01  -8.9048015e-02
  -8.9048015e-02  -2.2571674e-02   4.2026733e-02  -6.6131339e-01  -3.1703085e-01  -1.7030008e-01  -1.6304336e-01
  -1.6304336e-01  -8.9048015e-02  -2.2571674e-02   2.1481821e-01  -6.6131339e-01  -3.1703085e-01  -2.3469737e-01
  -2.3469737e-01  -1.6304336e-01  -8.9048015e-02  -1.3113261e-01   2.1481821e-01  -6.6131339e-01  -2.9525523e-01
  -2.9525523e-01  -2.3469737e-01  -1.6304336e-01   9.6385849e-01  -1.3113261e-01   2.1481821e-01  -3.3328363e-01
  -3.3328363e-01  -2.9525523e-01  -2.3469737e-01   4.9326847e-01   9.6385849e-01  -1.3113261e-01  -3.4084722e-01
  -3.4084722e-01  -3.3328363e-01  -2.9525523e-01   1.3043288e+00   4.9326847e-01   9.6385849e-01  -3.1495967e-01
  -3.1495967e-01  -3.4084722e-01  -3.3328363e-01  -1.5099904e+00   1.3043288e+00   4.9326847e-01  -2.8835610e-01
  -2.8835610e-01  -3.1495967e-01  -3.4084722e-01  -9.6363261e-01  -1.5099904e+00   1.3043288e+00  -2.9461430e-01
  -2.9461430e-01  -2.8835610e-01  -3.1495967e-01   2.1138430e+00  -9.6363261e-01  -1.5099904e+00  -2.7871550e-01
  -2.7871550e-01  -2.9461430e-01  -2.8835610e-01  -9.2344718e-01   2.1138430e+00  -9.6363261e-01  -2.4280001e-01
  -2.4280001e-01  -2.7871550e-01  -2.9461430e-01  -5.0578343e-01  -9.2344718e-01   2.1138430e+00  -2.2673265e-01
  -2.2673265e-01  -2.4280001e-01  -2.7871550e-01  -2.1828590e+00  -5.0578343e-01  -9.2344718e-01  -2.4837738e-01
  -2.4837738e-01  -2.2673265e-01  -2.4280001e-01  -4.9538766e-01  -2.1828590e+00  -5.0578343e-01  -3.0434348e-01
  -3.0434348e-01  -2.4837738e-01  -2.2673265e-01  -1.1978071e+00  -4.9538766e-01  -2.1828590e+00  -3.7724611e-01
  -3.7724611e-01  -3.0434348e-01  -2.4837738e-01   9.5730599e-01  -1.1978071e+00  -4.9538766e-01  -4.4290707e-01
  -4.4290707e-01  -3.7724611e-01  -3.0434348e-01   2.4352888e+00   9.5730599e-01  -1.1978071e+00  -4.4761769e-01
  -4.4761769e-01  -4.4290707e-01  -3.7724611e-01   1.2203717e-01   2.4352888e+00   9.5730599e-01  -4.0793557e-01
  -4.0793557e-01  -4.4761769e-01  -4.4290707e-01   1.7773724e-01   1.2203717e-01   2.4352888e+00  -3.6033312e-01
  -3.6033312e-01  -4.0793557e-01  -4.4761769e-01   6.7489232e-01   1.7773724e-01   1.2203717e-01  -2.9850399e-01
  -2.9850399e-01  -3.6033312e-01  -4.0793557e-01  -2.0940958e-01   6.7489232e-01   1.7773724e-01  -2.3067181e-01
  -2.3067181e-01  -2.9850399e-01  -3.6033312e-01  -1.0333132e-01  -2.0940958e-01   6.7489232e-01  -1.6995146e-01
  -1.6995146e-01  -2.3067181e-01  -2.9850399e-01  -7.3622925e-01  -1.0333132e-01  -2.0940958e-01  -1.2495303e-01
  -1.2495303e-01  -1.6995146e-01  -2.3067181e-01  -3.6828906e-01  -7.3622925e-01  -1.0333132e-01  -9.9250998e-02
  -9.9250998e-02  -1.2495303e-01  -1.6995146e-01   1.2554614e+00  -3.6828906e-01  -7.3622925e-01  -6.2796402e-02
  -6.2796402e-02  -9.9250998e-02  -1.2495303e-01   6.4861399e-01   1.2554614e+00  -3.6828906e-01  -2.2658605e-03
  -2.2658605e-03  -6.2796402e-02  -9.9250998e-02  -2.1620926e-02   6.4861399e-01   1.2554614e+00   6.1192276e-02
   6.1192276e-02  -2.2658605e-03  -6.2796402e-02  -7.4681779e-01  -2.1620926e-02   6.4861399e-01   1.0595943e-01
   1.0595943e-01   6.1192276e-02  -2.2658605e-03   3.4504958e-01  -7.4681779e-01  -2.1620926e-02   1.3813542e-01
   1.3813542e-01   1.0595943e-01   6.1192276e-02  -7.7250232e-01   3.4504958e-01  -7.4681779e-01   1.5751091e-01
   1.5751091e-01   1.3813542e-01   1.0595943e-01  -1.9448479e+00  -7.7250232e-01   3.4504958e-01   1.3150237e-01
   1.3150237e-01   1.5751091e-01   1.3813542e-01  -1.7914404e-01  -1.9448479e+00  -7.7250232e-01   7.2924910e-02
   7.2924910e-02   1.3150237e-01   1.5751091e-01   2.5956346e-01  -1.7914404e-01  -1.9448479e+00   1.7374631e-02
   1.7374631e-02   7.2924910e-02   1.3150237e-01  -4.5656770e-01   2.5956346e-01  -1.7914404e-01  -3.8038738e-02
  -3.8038738e-02   1.7374631e-02   7.2924910e-02  -1.7350177e+00  -4.5656770e-01   2.5956346e-01  -1.2110304e-01
  -1.2110304e-01  -3.8038738e-02   1.7374631e-02  -2.5585529e-02  -1.7350177e+00  -4.5656770e-01  -2.2158783e-01
  -2.2158783e-01  -1.2110304e-01  -3.8038738e-02   1.0590958e+00  -2.5585529e-02  -1.7350177e+00  -2.9567918e-01
  -2.9567918e-01  -2.2158783e-01  -1.2110304e-01  -1.2528102e+00   1.0590958e+00  -2.5585529e-02  -3.6191773e-01
  -3.6191773e-01  -2.9567918e-01  -2.2158783e-01  -4.0335474e-01  -1.2528102e+00   1.0590958e+00  -4.4054432e-01
  -4.4054432e-01  -3.6191773e-01  -2.9567918e-01  -1.0467522e+00  -4.0335474e-01  -1.2528102e+00  -5.2668227e-01
  -5.2668227e-01  -4.4054432e-01  -3.6191773e-01   1.1466244e+00  -1.0467522e+00  -4.0335474e-01  -5.9546796e-01
  -5.9546796e-01  -5.2668227e-01  -4.4054432e-01   3.8227938e-01   1.1466244e+00  -1.0467522e+00  -6.2656315e-01
  -6.2656315e-01  -5.9546796e-01  -5.2668227e-01  -8.2531583e-01   3.8227938e-01   1.1466244e+00  -6.5096619e-01
  -6.5096619e-01  -6.2656315e-01  -5.9546796e-01  -4.7192209e-01  -8.2531583e-01   3.8227938e-01  -6.8138410e-01
  -6.8138410e-01  -6.5096619e-01  -6.2656315e-01  -8.3759406e-01  -4.7192209e-01  -8.2531583e-01  -7.1760926e-01
  -7.1760926e-01  -6.8138410e-01  -6.5096619e-01   5.5567314e-01  -8.3759406e-01  -4.7192209e-01  -7.4378338e-01
  -7.4378338e-01  -7.1760926e-01  -6.8138410e-01   8.1915408e-01   5.5567314e-01  -8.3759406e-01  -7.3644640e-01
  -7.3644640e-01  -7.4378338e-01  -7.1760926e-01   9.5443514e-01   8.1915408e-01   5.5567314e-01  -6.9249354e-01
  -6.9249354e-01  -7.3644640e-01  -7.4378338e-01   9.8908361e-02   9.5443514e-01   8.1915408e-01  -6.2620688e-01
  -6.2620688e-01  -6.9249354e-01  -7.3644640e-01  -3.7384993e-01   9.8908361e-02   9.5443514e-01  -5.6006837e-01
  -5.6006837e-01  -6.2620688e-01  -6.9249354e-01  -7.1296082e-01  -3.7384993e-01   9.8908361e-02  -5.0755179e-01
  -5.0755179e-01  -5.6006837e-01  -6.2620688e-01   2.9021081e-01  -7.1296082e-01  -3.7384993e-01  -4.5918903e-01
  -4.5918903e-01  -5.0755179e-01  -5.6006837e-01  -2.4483000e-01   2.9021081e-01  -7.1296082e-01  -4.0912456e-01
  -4.0912456e-01  -4.5918903e-01  -5.0755179e-01  -1.8191192e-01  -2.4483000e-01   2.9021081e-01  -3.6522293e-01
  -3.6522293e-01  -4.0912456e-01  -4.5918903e-01  -4.7479099e-01  -1.8191192e-01  -2.4483000e-01  -3.3127175e-01
  -3.3127175e-01  -3.6522293e-01  -4.0912456e-01   5.4157727e-01  -4.7479099e-01  -1.8191192e-01  -2.9643929e-01
  -2.9643929e-01  -3.3127175e-01  -3.6522293e-01  -1.1757388e+00   5.4157727e-01  -4.7479099e-01  -2.7184401e-01
  -2.7184401e-01  -2.9643929e-01  -3.3127175e-01   1.5929772e+00  -1.1757388e+00   5.4157727e-01  -2.4117681e-01
  -2.4117681e-01  -2.7184401e-01  -2.9643929e-01   8.8990667e-01   1.5929772e+00  -1.1757388e+00  -1.7557270e-01
  -1.7557270e-01  -2.4117681e-01  -2.7184401e-01   2.5286605e-01   8.8990667e-01   1.5929772e+00  -9.7846114e-02
  -9.7846114e-02  -1.7557270e-01  -2.4117681e-01  -1.2332849e+00   2.5286605e-01   8.8990667e-01  -4.1202849e-02
  -4.1202849e-02  -9.7846114e-02  -1.7557270e-01  -1.0956228e-01  -1.2332849e+00   2.5286605e-01  -1.0158425e-02
  -1.0158425e-02  -4.1202849e-02  -9.7846114e-02  -2.2881721e+00  -1.0956228e-01  -1.2332849e+00  -1.9200142e-02
  -1.9200142e-02  -1.0158425e-02  -4.1202849e-02  -9.6174558e-02  -2.2881721e+00  -1.0956228e-01  -6.4403796e-02
  -6.4403796e-02  -1.9200142e-02  -1.0158425e-02   5.5340090e-02  -9.6174558e-02  -2.2881721e+00  -1.0824807e-01
  -1.0824807e-01  -6.4403796e-02  -1.9200142e-02   2.4857565e+00   5.5340090e-02  -9.6174558e-02  -1.1157976e-01
  -1.1157976e-01  -1.0824807e-01  -6.4403796e-02  -6.1547964e-01   2.4857565e+00   5.5340090e-02  -8.7130667e-02
  -8.7130667e-02  -1.1157976e-01  -1.0824807e-01   8.7183501e-01  -6.1547964e-01   2.4857565e+00  -5.9931260e-02
  -5.9931260e-02  -8.7130667e-02  -1.1157976e-01   4.2934469e-01   8.7183501e-01  -6.1547964e-01  -1.5723802e-02
  -1.5723802e-02  -5.9931260e-02  -8.7130667e-02   8.2349951e-01   4.2934469e-01   8.7183501e-01   4.2980581e-02
   4.2980581e-02  -1.5723802e-02  -5.9931260e-02   9.6372047e-01   8.2349951e-01   4.2934469e-01   1.2187005e-01
   1.2187005e-01   4.2980581e-02  -1.5723802e-02   4.0472383e-01   9.6372047e-01   8.2349951e-01   2.1194607e-01
   2.1194607e-01   1.2187005e-01   4.2980581e-02   5.4693717e-02   4.0472383e-01   9.6372047e-01   2.9756973e-01
   2.9756973e-01   2.1194607e-01   1.2187005e-01  -8.9579555e-01   5.4693717e-02   4.0472383e-01   3.5844497e-01
   3.5844497e-01   2.9756973e-01   2.1194607e-01  -6.3379445e-02  -8.9579555e-01   5.4693717e-02   3.9371760e-01
   3.9371760e-01   3.5844497e-01   2.9756973e-01  -2.0940373e-01  -6.3379445e-02  -8.9579555e-01   4.1456646e-01
   4.1456646e-01   3.9371760e-01   3.5844497e-01   3.1263492e-01  -2.0940373e-01  -6.3379445e-02   4.2752464e-01
   4.2752464e-01   4.1456646e-01   3.9371760e-01   7.5058526e-01   3.1263492e-01  -2.0940373e-01   4.4727059e-01
   4.4727059e-01   4.2752464e-01   4.1456646e-01   5.8976094e-01   7.5058526e-01   3.1263492e-01   4.7736343e-01
   4.7736343e-01   4.4727059e-01   4.2752464e-01  -4.7042898e-01   5.8976094e-01   7.5058526e-01   4.9899907e-01
   4.9899907e-01   4.7736343e-01   4.4727059e-01  -7.7882607e-01  -4.7042898e-01   5.8976094e-01   4.9276098e-01
   4.9276098e-01   4.9899907e-01   4.7736343e-01  -7.9003953e-01  -7.7882607e-01  -4.7042898e-01   4.5625140e-01
   4.5625140e-01   4.9276098e-01   4.9899907e-01  -1.0243661e+00  -7.9003953e-01  -7.7882607e-01   3.8887683e-01
   3.8887683e-01   4.5625140e-01   4.9276098e-01   2.5105648e-01  -1.0243661e+00  -7.9003953e-01   3.0967243e-01
   3.0967243e-01   3.8887683e-01   4.5625140e-01  -3.9390036e-02   2.5105648e-01  -1.0243661e+00   2.3541818e-01
   2.3541818e-01   3.0967243e-01   3.8887683e-01   4.3230172e-01  -3.9390036e-02   2.5105648e-01   1.7021953e-01
   1.7021953e-01   2.3541818e-01   3.0967243e-01  -2.2012459e+00   4.3230172e-01  -3.9390036e-02   8.2935959e-02
   8.2935959e-02   1.7021953e-01   2.3541818e-01   1.2127999e+00  -2.2012459e+00   4.3230172e-01  -1.1173447e-02
  -1.1173447e-02   8.2935959e-02   1.7021953e-01   1.4423508e+00   1.2127999e+00  -2.2012459e+00  -5.7274959e-02
  -5.7274959e-02  -1.1173447e-02   8.2935959e-02   3.8770721e-02   1.4423508e+00   1.2127999e+00  -7.5026765e-02
  -7.5026765e-02  -5.7274959e-02  -1.1173447e-02  -1.1246362e+00   3.8770721e-02   1.4423508e+00  -1.0363222e-01
  -1.0363222e-01  -7.5026765e-02  -5.7274959e-02   1.1317689e+00  -1.1246362e+00   3.8770721e-02  -1.2589972e-01
  -1.2589972e-01  -1.0363222e-01  -7.5026765e-02  -3.2326101e-01   1.1317689e+00  -1.1246362e+00  -1.3100440e-01
  -1.3100440e-01  -1.2589972e-01  -1.0363222e-01  -1.1382028e-01  -3.2326101e-01   1.1317689e+00  -1.3822128e-01
  -1.3822128e-01  -1.3100440e-01  -1.2589972e-01   6.6146431e-01  -1.1382028e-01  -3.2326101e-01  -1.3322873e-01
  -1.3322873e-01  -1.3822128e-01  -1.3100440e-01  -6.7551704e-01   6.6146431e-01  -1.1382028e-01  -1.2568859e-01
  -1.2568859e-01  -1.3322873e-01  -1.3822128e-01   4.4099722e-01  -6.7551704e-01   6.6146431e-01  -1.1908867e-01
  -1.1908867e-01  -1.2568859e-01  -1.3322873e-01  -1.1561730e+00   4.4099722e-01  -6.7551704e-01  -1.2111865e-01
  -1.2111865e-01  -1.1908867e-01  -1.2568859e-01   4.7699429e-01  -1.1561730e+00   4.4099722e-01  -1.3041571e-01
  -1.3041571e-01  -1.2111865e-01  -1.1908867e-01   2.8081926e-01   4.7699429e-01  -1.1561730e+00  -1.2578518e-01
  -1.2578518e-01  -1.3041571e-01  -1.2111865e-01   2.5871467e-01   2.8081926e-01   4.7699429e-01  -1.1146012e-01
  -1.1146012e-01  -1.2578518e-01  -1.3041571e-01   3.2634849e-02   2.5871467e-01   2.8081926e-01  -9.2111732e-02
  -9.2111732e-02  -1.1146012e-01  -1.2578518e-01   9.1068685e-01   3.2634849e-02   2.5871467e-01  -5.8920004e-02
  -5.8920004e-02  -9.2111732e-02  -1.1146012e-01  -7.1631366e-01   9.1068685e-01   3.2634849e-02  -2.4770803e-02
  -2.4770803e-02  -5.8920004e-02  -9.2111732e-02   5.4220940e-01  -7.1631366e-01   9.1068685e-01   4.5402961e-03
   4.5402961e-03  -2.4770803e-02  -5.8920004e-02   6.7339879e-01   5.4220940e-01  -7.1631366e-01   4.8798307e-02
   4.8798307e-02   4.5402961e-03  -2.4770803e-02  -6.6283567e-01   6.7339879e-01   5.4220940e-01   8.8453436e-02
   8.8453436e-02   4.8798307e-02   4.5402961e-03   1.8552618e+00  -6.6283567e-01   6.7339879e-01   1.4078329e-01
   1.4078329e-01   8.8453436e-02   4.8798307e-02  -7.0602550e-01   1.8552618e+00  -6.6283567e-01   2.0271378e-01
   2.0271378e-01   1.4078329e-01   8.8453436e-02   3.7389361e-01  -7.0602550e-01   1.8552618e+00   2.5142892e-01
   2.5142892e-01   2.0271378e-01   1.4078329e-01  -9.0892456e-01   3.7389361e-01  -7.0602550e-01   2.8366300e-01
   2.8366300e-01   2.5142892e-01   2.0271378e-01  -1.9480962e-01  -9.0892456e-01   3.7389361e-01   2.9204541e-01
   2.9204541e-01   2.8366300e-01   2.5142892e-01   4.9757162e-01  -1.9480962e-01  -9.0892456e-01   2.9870663e-01
   2.9870663e-01   2.9204541e-01   2.8366300e-01   2.9565454e-01   4.9757162e-01  -1.9480962e-01   3.1098729e-01
   3.1098729e-01   2.9870663e-01   2.9204541e-01   8.3419002e-02   2.9565454e-01   4.9757162e-01   3.2255123e-01
   3.2255123e-01   3.1098729e-01   2.9870663e-01   4.2155194e-01   8.3419002e-02   2.9565454e-01   3.3536835e-01
   3.3536835e-01   3.2255123e-01   3.1098729e-01  -3.0736509e+00   4.2155194e-01   8.3419002e-02   3.0282482e-01
   3.0282482e-01   3.3536835e-01   3.2255123e-01   5.1647131e-01  -3.0736509e+00   4.2155194e-01   2.3101263e-01
   2.3101263e-01   3.0282482e-01   3.3536835e-01  -1.9686450e+00   5.1647131e-01  -3.0736509e+00   1.3941905e-01
   1.3941905e-01   2.3101263e-01   3.0282482e-01  -5.6501450e-01  -1.9686450e+00   5.1647131e-01   1.6195723e-02
   1.6195723e-02   1.3941905e-01   2.3101263e-01  -4.1293097e-01  -5.6501450e-01  -1.9686450e+00  -1.1151320e-01
  -1.1151320e-01   1.6195723e-02   1.3941905e-01  -1.9421264e+00  -4.1293097e-01  -5.6501450e-01  -2.6106072e-01
  -2.6106072e-01  -1.1151320e-01   1.6195723e-02   5.7429238e-01  -1.9421264e+00  -4.1293097e-01  -4.1321547e-01
  -4.1321547e-01  -2.6106072e-01  -1.1151320e-01   4.6776451e-01   5.7429238e-01  -1.9421264e+00  -5.3022373e-01
  -5.3022373e-01  -4.1321547e-01  -2.6106072e-01  -8.6206369e-01   4.6776451e-01   5.7429238e-01  -6.3343184e-01
  -6.3343184e-01  -5.3022373e-01  -4.1321547e-01   1.4764433e+00  -8.6206369e-01   4.6776451e-01  -7.0704961e-01
  -7.0704961e-01  -6.3343184e-01  -5.3022373e-01   2.1503330e-01   1.4764433e+00  -8.6206369e-01  -7.3697296e-01
  -7.3697296e-01  -7.0704961e-01  -6.3343184e-01   4.4347706e-01   2.1503330e-01   1.4764433e+00  -7.4099885e-01
  -7.4099885e-01  -7.3697296e-01  -7.0704961e-01   1.3550293e-01   4.4347706e-01   2.1503330e-01  -7.2276596e-01
  -7.2276596e-01  -7.4099885e-01  -7.3697296e-01   6.0283058e-01   1.3550293e-01   4.4347706e-01  -6.8242544e-01
  -6.8242544e-01  -7.2276596e-01  -7.4099885e-01   1.0595293e-01   6.0283058e-01   1.3550293e-01  -6.2347056e-01
  -6.2347056e-01  -6.8242544e-01  -7.2276596e-01   4.2109618e-01   1.0595293e-01   6.0283058e-01  -5.5142172e-01
  -5.5142172e-01  -6.2347056e-01  -6.8242544e-01  -8.7877674e-01   4.2109618e-01   1.0595293e-01  -4.8361687e-01
  -4.8361687e-01  -5.5142172e-01  -6.2347056e-01  -1.3923018e-01  -8.7877674e-01   4.2109618e-01  -4.2938809e-01
  -4.2938809e-01  -4.8361687e-01  -5.5142172e-01  -1.2820180e+00  -1.3923018e-01  -8.7877674e-01  -3.9527933e-01
  -3.9527933e-01  -4.2938809e-01  -4.8361687e-01  -1.9972377e+00  -1.2820180e+00  -1.3923018e-01  -4.0773069e-01
  -4.0773069e-01  -3.9527933e-01  -4.2938809e-01   2.7383527e-01  -1.9972377e+00  -1.2820180e+00  -4.4037273e-01
  -4.4037273e-01  -4.0773069e-01  -3.9527933e-01  -1.8352512e+00   2.7383527e-01  -1.9972377e+00  -4.8928374e-01
  -4.8928374e-01  -4.4037273e-01  -4.0773069e-01  -4.8200208e-01  -1.8352512e+00   2.7383527e-01  -5.6277260e-01
  -5.6277260e-01  -4.8928374e-01  -4.4037273e-01  -9.8451775e-02  -4.8200208e-01  -1.8352512e+00  -6.3247409e-01
  -6.3247409e-01  -5.6277260e-01  -4.8928374e-01   4.2130430e-01  -9.8451775e-02  -4.8200208e-01  -6.8393582e-01
  -6.8393582e-01  -6.3247409e-01  -5.6277260e-01  -4.3001441e-01   4.2130430e-01  -9.8451775e-02  -7.2231141e-01
  -7.2231141e-01  -6.8393582e-01  -6.3247409e-01  -8.2943591e-01  -4.3001441e-01   4.2130430e-01  -7.6595997e-01
  -7.6595997e-01  -7.2231141e-01  -6.8393582e-01   4.3299045e-01  -8.2943591e-01  -4.3001441e-01  -8.0109141e-01
  -8.0109141e-01  -7.6595997e-01  -7.2231141e-01  -2.0871873e-01   4.3299045e-01  -8.2943591e-01  -8.1898535e-01
  -8.1898535e-01  -8.0109141e-01  -7.6595997e-01  -8.0847464e-01  -2.0871873e-01   4.3299045e-01  -8.3871808e-01
  -8.3871808e-01  -8.1898535e-01  -8.0109141e-01  -1.5282148e+00  -8.0847464e-01  -2.0871873e-01  -8.7931328e-01
  -8.7931328e-01  -8.3871808e-01  -8.1898535e-01  -1.6181928e-01  -1.5282148e+00  -8.0847464e-01  -9.2919845e-01
  -9.2919845e-01  -8.7931328e-01  -8.3871808e-01   3.6084413e-01  -1.6181928e-01  -1.5282148e+00  -9.5959450e-01
  -9.5959450e-01  -9.2919845e-01  -8.7931328e-01   1.2664929e+00   3.6084413e-01  -1.6181928e-01  -9.5049010e-01
  -9.5049010e-01  -9.5959450e-01  -9.2919845e-01   9.1507559e-01   1.2664929e+00   3.6084413e-01  -8.9696981e-01
  -8.9696981e-01  -9.5049010e-01  -9.5959450e-01  -4.8225325e-02   9.1507559e-01   1.2664929e+00  -8.2253140e-01
  -8.2253140e-01  -8.9696981e-01  -9.5049010e-01   1.1890362e+00  -4.8225325e-02   9.1507559e-01  -7.2609622e-01
  -7.2609622e-01  -8.2253140e-01  -8.9696981e-01   5.8300357e-01   1.1890362e+00  -4.8225325e-02  -6.0235089e-01
  -6.0235089e-01  -7.2609622e-01  -8.2253140e-01   4.3347659e-01   5.8300357e-01   1.1890362e+00  -4.6664682e-01
  -4.6664682e-01  -6.0235089e-01  -7.2609622e-01   1.0904704e+00   4.3347659e-01   5.8300357e-01  -3.1504986e-01
  -3.1504986e-01  -4.6664682e-01  -6.0235089e-01  -1.2511265e+00   1.0904704e+00   4.3347659e-01  -1.7648061e-01
  -1.7648061e-01  -3.1504986e-01  -4.6664682e-01  -4.9049341e-02  -1.2511265e+00   1.0904704e+00  -6.8784926e-02
  -6.8784926e-02  -1.7648061e-01  -3.1504986e-01   8.5250398e-02  -4.9049341e-02  -1.2511265e+00   2.7576168e-02
   2.7576168e-02  -6.8784926e-02  -1.7648061e-01  -9.2352477e-01   8.5250398e-02  -4.9049341e-02   9.9102923e-02
   9.9102923e-02   2.7576168e-02  -6.8784926e-02  -7.0668251e-01  -9.2352477e-01   8.5250398e-02   1.3525026e-01
   1.3525026e-01   9.9102923e-02   2.7576168e-02  -9.8291347e-01  -7.0668251e-01  -9.2352477e-01   1.3736099e-01
   1.3736099e-01   1.3525026e-01   9.9102923e-02  -4.6057665e-01  -9.8291347e-01  -7.0668251e-01   1.1204929e-01
   1.1204929e-01   1.3736099e-01   1.3525026e-01   2.6286525e-01  -4.6057665e-01  -9.8291347e-01   8.0524297e-02
   8.0524297e-02   1.1204929e-01   1.3736099e-01  -1.4256308e+00   2.6286525e-01  -4.6057665e-01   3.0144308e-02
